MESS_DATUM;TT_TU;RF_TU
2023073016;10.9;91.0
2023073017;9.7;99.0
2023073018;9.9;93.0
2023073019;9.4;96.0
2023073020;9.2;95.0
2023073021;9.6;89.0
2023073022;9.4;91.0
2023073023;8.6;100.0
2023073100;8.8;100.0
2023073101;8.8;100.0
2023073102;9.0;100.0
2023073103;9.2;100.0
2023073104;9.3;100.0
2023073105;9.6;100.0
2023073106;9.3;100.0
2023073107;9.1;100.0
2023073108;9.1;100.0
2023073109;9.7;100.0
2023073110;9.9;100.0
2023073111;10.2;100.0
2023073112;10.4;100.0
2023073113;10.6;100.0
2023073114;10.7;100.0
2023073115;10.9;100.0
2023073116;11.0;100.0
2023073117;11.2;100.0
2023073118;11.3;100.0
2023073119;11.3;100.0
2023073120;11.2;100.0
2023073121;10.8;100.0
2023073122;10.5;100.0
2023073123;10.6;100.0
2023080100;10.5;100.0
2023080101;10.6;100.0
2023080102;10.9;100.0
2023080103;10.8;100.0
2023080104;10.7;100.0
2023080105;10.6;100.0
2023080106;10.3;100.0
2023080107;10.3;100.0
2023080108;9.9;100.0
2023080109;9.4;100.0
2023080110;9.1;100.0
2023080111;9.8;100.0
2023080112;9.5;100.0
2023080113;10.2;99.0
2023080114;9.5;100.0
2023080115;9.9;96.0
2023080116;9.7;100.0
2023080117;9.7;100.0
2023080118;9.6;100.0
2023080119;9.0;100.0
2023080120;8.5;100.0
2023080121;8.9;100.0
2023080122;8.7;100.0
2023080123;8.3;100.0
2023080200;8.5;100.0
2023080201;8.4;100.0
2023080202;8.2;100.0
2023080203;7.6;100.0
2023080204;7.7;100.0
2023080205;8.3;100.0
2023080206;8.5;100.0
2023080207;9.0;100.0
2023080208;9.3;100.0
2023080209;9.5;100.0
2023080210;9.8;100.0
2023080211;9.9;100.0
2023080212;10.2;100.0
2023080213;10.5;100.0
2023080214;10.8;100.0
2023080215;11.4;100.0
2023080216;12.4;100.0
2023080217;12.9;100.0
2023080218;12.4;100.0
2023080219;12.0;100.0
2023080220;12.4;100.0
2023080221;11.0;100.0
2023080222;10.1;100.0
2023080223;9.7;100.0
2023080300;10.3;100.0
2023080301;9.9;100.0
2023080302;9.8;100.0
2023080303;9.6;100.0
2023080304;9.5;100.0
2023080305;9.5;100.0
2023080306;9.5;100.0
2023080307;9.5;100.0
2023080308;9.5;100.0
2023080309;9.6;100.0
2023080310;9.5;100.0
2023080311;9.8;100.0
2023080312;10.1;100.0
2023080313;10.2;100.0
2023080314;10.3;100.0
2023080315;10.6;100.0
2023080316;10.7;100.0
2023080317;10.7;100.0
2023080318;10.7;100.0
2023080319;10.6;100.0
2023080320;10.5;100.0
2023080321;10.6;100.0
2023080322;10.5;100.0
2023080323;9.9;100.0
2023080400;9.4;100.0
2023080401;9.2;100.0
2023080402;9.4;100.0
2023080403;8.7;100.0
2023080404;8.5;100.0
2023080405;7.8;100.0
2023080406;7.9;100.0
2023080407;8.5;93.0
2023080408;10.0;94.0
2023080409;10.1;90.0
2023080410;9.2;93.0
2023080411;9.6;93.0
2023080412;10.1;90.0
2023080413;11.9;85.0
2023080414;13.8;72.0
2023080415;13.8;73.0
2023080416;13.0;75.0
2023080417;12.9;78.0
2023080418;11.5;86.0
2023080419;10.5;92.0
2023080420;9.4;100.0
2023080421;9.4;83.0
2023080422;9.2;100.0
2023080423;9.0;100.0
2023080500;9.0;100.0
2023080501;8.7;100.0
2023080502;8.3;100.0
2023080503;8.0;100.0
2023080504;7.8;100.0
2023080505;8.0;100.0
2023080506;7.9;100.0
2023080507;10.5;96.0
2023080508;11.1;84.0
2023080509;10.9;90.0
2023080510;9.3;97.0
2023080511;10.3;91.0
2023080512;11.6;82.0
2023080513;13.3;71.0
2023080514;13.6;74.0
2023080515;14.7;66.0
2023080516;12.7;76.0
2023080517;12.0;81.0
2023080518;9.9;100.0
2023080519;10.1;100.0
2023080520;10.1;100.0
2023080521;8.6;90.0
2023080522;8.3;98.0
2023080523;8.5;95.0
2023080600;9.7;80.0
2023080601;9.6;77.0
2023080602;8.8;80.0
2023080603;9.3;75.0
2023080604;9.4;78.0
2023080605;9.4;80.0
2023080606;9.1;84.0
2023080607;9.1;90.0
2023080608;11.8;84.0
2023080609;11.1;86.0
2023080610;11.1;91.0
2023080611;9.9;94.0
2023080612;11.3;83.0
2023080613;11.2;87.0
2023080614;12.0;86.0
2023080615;11.6;80.0
2023080616;11.9;88.0
2023080617;12.3;82.0
2023080618;8.9;99.0
2023080619;8.9;100.0
2023080620;8.9;100.0
2023080621;8.8;100.0
2023080622;8.8;100.0
2023080623;8.5;100.0
2023080700;8.5;100.0
2023080701;8.0;100.0
2023080702;7.9;100.0
2023080703;7.8;100.0
2023080704;7.6;100.0
2023080705;7.6;100.0
2023080706;7.4;100.0
2023080707;7.6;100.0
2023080708;7.8;100.0
2023080709;7.9;100.0
2023080710;7.9;100.0
2023080711;8.0;100.0
2023080712;7.9;100.0
2023080713;7.4;100.0
2023080714;7.0;100.0
2023080715;6.7;100.0
2023080716;6.8;97.0
2023080717;6.6;94.0
2023080718;6.4;100.0
2023080719;5.8;100.0
2023080720;5.6;100.0
2023080721;5.8;100.0
2023080722;5.5;100.0
2023080723;5.3;100.0
2023080800;5.3;100.0
2023080801;5.4;100.0
2023080802;5.3;100.0
2023080803;5.6;100.0
2023080804;5.7;100.0
2023080805;5.5;100.0
2023080806;6.2;100.0
2023080807;6.2;100.0
2023080808;6.6;100.0
2023080809;6.8;100.0
2023080810;6.8;100.0
2023080811;7.1;98.0
2023080812;6.5;100.0
2023080813;8.0;98.0
2023080814;8.8;93.0
2023080815;8.9;86.0
2023080816;8.5;91.0
2023080817;8.5;91.0
2023080818;7.9;99.0
2023080819;7.6;100.0
2023080820;7.3;100.0
2023080821;7.3;100.0
2023080822;7.1;100.0
2023080823;7.1;100.0
2023080900;6.7;100.0
2023080901;6.6;100.0
2023080902;5.9;100.0
2023080903;4.7;96.0
2023080904;4.5;98.0
2023080905;5.1;100.0
2023080906;4.9;100.0
2023080907;5.0;98.0
2023080908;6.7;90.0
2023080909;6.9;89.0
2023080910;8.9;82.0
2023080911;10.3;72.0
2023080912;10.7;73.0
2023080913;12.0;60.0
2023080914;12.1;59.0
2023080915;11.1;63.0
2023080916;10.2;68.0
2023080917;9.8;69.0
2023080918;9.2;74.0
2023080919;8.6;78.0
2023080920;7.8;84.0
2023080921;7.6;87.0
2023080922;7.4;91.0
2023080923;8.0;95.0
2023081000;8.0;96.0
2023081001;7.8;99.0
2023081002;7.7;100.0
2023081003;7.2;97.0
2023081004;7.0;100.0
2023081005;7.2;100.0
2023081006;7.6;98.0
2023081007;8.8;89.0
2023081008;10.9;72.0
2023081009;11.4;64.0
2023081010;13.0;59.0
2023081011;13.8;52.0
2023081012;13.8;60.0
2023081013;14.1;57.0
2023081014;14.6;52.0
2023081015;14.4;53.0
2023081016;13.3;61.0
2023081017;12.5;59.0
2023081018;11.7;65.0
2023081019;10.4;73.0
2023081020;10.3;77.0
2023081021;10.2;80.0
2023081022;10.0;82.0
2023081023;10.1;84.0
2023081100;9.7;88.0
2023081101;10.1;88.0
2023081102;10.0;92.0
2023081103;10.0;95.0
2023081104;9.8;96.0
2023081105;10.6;93.0
2023081106;13.1;83.0
2023081107;13.1;81.0
2023081108;16.0;70.0
2023081109;16.7;68.0
2023081110;19.3;63.0
2023081111;18.8;60.0
2023081112;18.1;65.0
2023081113;19.7;62.0
2023081114;19.6;59.0
2023081115;19.5;60.0
2023081116;19.1;61.0
2023081117;18.4;65.0
2023081118;17.9;68.0
2023081119;17.7;69.0
2023081120;17.4;71.0
2023081121;17.1;72.0
2023081122;17.3;69.0
2023081123;17.0;71.0
2023081200;16.6;73.0
2023081201;17.0;70.0
2023081202;16.8;72.0
2023081203;16.7;71.0
2023081204;17.2;71.0
2023081205;16.5;74.0
2023081206;15.4;91.0
2023081207;15.6;88.0
2023081208;14.5;92.0
2023081209;14.2;97.0
2023081210;14.9;97.0
2023081211;15.2;99.0
2023081212;16.3;95.0
2023081213;17.6;85.0
2023081214;16.3;98.0
2023081215;16.2;94.0
2023081216;15.8;97.0
2023081217;16.1;96.0
2023081218;15.3;93.0
2023081219;14.3;100.0
2023081220;13.8;100.0
2023081221;12.5;93.0
2023081222;12.2;93.0
2023081223;11.6;97.0
2023081300;11.2;98.0
2023081301;10.8;98.0
2023081302;10.9;100.0
2023081303;10.7;100.0
2023081304;10.7;99.0
2023081305;11.0;94.0
2023081306;11.8;89.0
2023081307;12.0;90.0
2023081308;12.5;87.0
2023081309;13.1;82.0
2023081310;14.0;81.0
2023081311;14.4;84.0
2023081312;15.1;84.0
2023081313;16.3;73.0
2023081314;16.1;74.0
2023081315;15.6;80.0
2023081316;15.2;84.0
2023081317;14.7;88.0
2023081318;14.4;87.0
2023081319;13.7;91.0
2023081320;13.4;91.0
2023081321;12.8;89.0
2023081322;12.3;82.0
2023081323;12.3;81.0
2023081400;12.8;74.0
2023081401;14.1;79.0
2023081402;13.5;80.0
2023081403;13.5;84.0
2023081404;13.3;87.0
2023081405;13.3;84.0
2023081406;14.0;83.0
2023081407;15.0;84.0
2023081408;16.3;84.0
2023081409;17.9;80.0
2023081410;18.7;78.0
2023081411;19.3;78.0
2023081412;18.3;88.0
2023081413;19.4;86.0
2023081414;19.5;82.0
2023081415;16.8;100.0
2023081416;18.3;89.0
2023081417;17.6;95.0
2023081418;18.1;92.0
2023081419;18.0;92.0
2023081420;17.9;88.0
2023081421;16.7;100.0
2023081422;15.9;95.0
2023081423;16.0;91.0
2023081500;16.8;83.0
2023081501;16.2;91.0
2023081502;16.0;91.0
2023081503;15.8;95.0
2023081504;15.6;98.0
2023081505;15.9;95.0
2023081506;16.5;94.0
2023081507;15.7;100.0
2023081508;15.2;85.0
2023081509;17.0;89.0
2023081510;18.1;70.0
2023081511;21.0;67.0
2023081512;22.3;59.0
2023081513;21.0;67.0
2023081514;21.2;66.0
2023081515;18.3;87.0
2023081516;15.7;97.0
2023081517;16.4;96.0
2023081518;15.7;89.0
2023081519;15.4;92.0
2023081520;15.1;99.0
2023081521;14.9;100.0
2023081522;15.0;92.0
2023081523;14.4;99.0
2023081600;14.0;99.0
2023081601;13.6;95.0
2023081602;13.4;96.0
2023081603;13.2;98.0
2023081604;13.3;100.0
2023081605;13.1;100.0
2023081606;13.3;100.0
2023081607;14.6;94.0
2023081608;14.7;90.0
2023081609;15.0;95.0
2023081610;14.8;99.0
2023081611;15.2;99.0
2023081612;18.0;84.0
2023081613;18.6;86.0
2023081614;15.6;100.0
2023081615;14.8;93.0
2023081616;16.1;85.0
2023081617;15.6;99.0
2023081618;14.9;100.0
2023081619;14.9;100.0
2023081620;14.8;100.0
2023081621;15.1;100.0
2023081622;14.8;100.0
2023081623;14.7;100.0
2023081700;14.4;100.0
2023081701;12.9;100.0
2023081702;14.1;84.0
2023081703;14.0;87.0
2023081704;14.0;92.0
2023081705;13.5;99.0
2023081706;13.0;100.0
2023081707;13.3;100.0
2023081708;13.7;100.0
2023081709;13.8;100.0
2023081710;14.5;100.0
2023081711;14.7;100.0
2023081712;15.3;99.0
2023081713;15.3;93.0
2023081714;17.3;83.0
2023081715;17.7;88.0
2023081716;15.6;100.0
2023081717;15.4;99.0
2023081718;15.0;100.0
2023081719;14.9;100.0
2023081720;14.9;100.0
2023081721;14.7;100.0
2023081722;15.0;100.0
2023081723;15.4;100.0
2023081800;15.6;100.0
2023081801;15.7;100.0
2023081802;15.5;100.0
2023081803;15.2;100.0
2023081804;15.4;97.0
2023081805;15.6;90.0
2023081806;16.1;83.0
2023081807;15.7;100.0
2023081808;17.1;96.0
2023081809;17.5;88.0
2023081810;19.0;86.0
2023081811;19.8;76.0
2023081812;20.9;71.0
2023081813;20.8;70.0
2023081814;21.0;67.0
2023081815;21.6;61.0
2023081816;20.9;72.0
2023081817;19.4;83.0
2023081818;18.4;98.0
2023081819;17.7;97.0
2023081820;17.5;100.0
2023081821;17.4;88.0
2023081822;17.6;84.0
2023081823;17.1;76.0
2023081900;16.9;79.0
2023081901;17.1;95.0
2023081902;17.0;95.0
2023081903;17.9;84.0
2023081904;18.3;75.0
2023081905;18.5;73.0
2023081906;18.7;73.0
2023081907;19.8;69.0
2023081908;21.9;58.0
2023081909;23.2;57.0
2023081910;22.2;60.0
2023081911;22.9;58.0
2023081912;23.5;53.0
2023081913;23.0;62.0
2023081914;22.4;62.0
2023081915;22.2;65.0
2023081916;21.7;70.0
2023081917;21.2;75.0
2023081918;19.4;88.0
2023081919;19.0;80.0
2023081920;20.2;55.0
2023081921;18.9;69.0
2023081922;17.6;75.0
2023081923;17.6;72.0
2023082000;16.8;88.0
2023082001;17.2;74.0
2023082002;18.0;66.0
2023082003;18.0;62.0
2023082004;19.0;48.0
2023082005;17.8;54.0
2023082006;15.7;86.0
2023082007;15.5;99.0
2023082008;18.3;79.0
2023082009;22.0;64.0
2023082010;21.0;72.0
2023082011;22.3;67.0
2023082012;20.8;80.0
2023082013;20.4;80.0
2023082014;18.4;88.0
2023082015;18.0;88.0
2023082016;18.7;84.0
2023082017;18.1;85.0
2023082018;18.0;86.0
2023082019;17.1;86.0
2023082020;16.7;87.0
2023082021;16.6;89.0
2023082022;15.9;89.0
2023082023;15.4;86.0
2023082100;14.7;98.0
2023082101;14.4;100.0
2023082102;16.2;83.0
2023082103;15.8;83.0
2023082104;15.8;65.0
2023082105;15.5;84.0
2023082106;17.2;66.0
2023082107;18.6;64.0
2023082108;19.0;75.0
2023082109;15.4;90.0
2023082110;17.2;80.0
2023082111;16.3;83.0
2023082112;17.5;80.0
2023082113;16.2;85.0
2023082114;16.8;83.0
2023082115;16.7;83.0
2023082116;16.2;85.0
2023082117;15.9;87.0
2023082118;15.4;89.0
2023082119;14.6;90.0
2023082120;14.5;85.0
2023082121;15.0;87.0
2023082122;14.5;85.0
2023082123;15.1;88.0
2023082200;14.7;88.0
2023082201;14.9;84.0
2023082202;14.6;82.0
2023082203;14.6;81.0
2023082204;14.4;83.0
2023082205;14.7;82.0
2023082206;16.4;83.0
2023082207;16.8;81.0
2023082208;16.1;80.0
2023082209;18.9;71.0
2023082210;19.2;72.0
2023082211;20.2;66.0
2023082212;20.1;65.0
2023082213;19.7;65.0
2023082214;18.4;70.0
2023082215;16.4;77.0
2023082216;15.9;79.0
2023082217;14.8;83.0
2023082218;14.2;82.0
2023082219;14.2;75.0
2023082220;13.9;75.0
2023082221;13.8;80.0
2023082222;13.8;83.0
2023082223;13.2;89.0
2023082300;12.7;93.0
2023082301;12.4;95.0
2023082302;12.1;97.0
2023082303;11.9;99.0
2023082304;11.8;100.0
2023082305;11.9;92.0
2023082306;13.1;70.0
2023082307;14.4;68.0
2023082308;15.9;65.0
2023082309;15.7;64.0
2023082310;17.0;54.0
2023082311;17.5;50.0
2023082312;17.9;62.0
2023082313;18.3;59.0
2023082314;18.5;58.0
2023082315;17.3;63.0
2023082316;17.2;66.0
2023082317;16.0;71.0
2023082318;14.8;76.0
2023082319;13.5;82.0
2023082320;13.2;85.0
2023082321;13.3;81.0
2023082322;13.5;76.0
2023082323;13.5;76.0
2023082400;13.3;82.0
2023082401;13.5;85.0
2023082402;13.8;80.0
2023082403;13.5;84.0
2023082404;13.4;83.0
2023082405;13.3;83.0
2023082406;14.2;78.0
2023082407;14.9;76.0
2023082408;14.5;79.0
2023082409;15.7;63.0
2023082410;17.3;57.0
2023082411;20.9;54.0
2023082412;20.2;65.0
2023082413;21.1;55.0
2023082414;20.0;55.0
2023082415;18.1;65.0
2023082416;18.0;73.0
2023082417;17.6;75.0
2023082418;17.2;73.0
2023082419;16.9;75.0
2023082420;17.2;72.0
2023082421;16.8;76.0
2023082422;16.9;75.0
2023082423;17.3;71.0
2023082500;16.5;75.0
2023082501;16.5;73.0
2023082502;15.9;76.0
2023082503;15.4;78.0
2023082504;15.0;83.0
2023082505;18.0;66.0
2023082506;16.9;71.0
2023082507;17.5;75.0
2023082508;18.0;74.0
2023082509;16.0;83.0
2023082510;16.0;84.0
2023082511;15.4;88.0
2023082512;14.3;100.0
2023082513;14.4;100.0
2023082514;14.7;100.0
2023082515;14.5;100.0
2023082516;14.6;76.0
2023082517;14.4;93.0
2023082518;13.9;92.0
2023082519;14.3;84.0
2023082520;14.2;100.0
2023082521;14.9;100.0
2023082522;14.7;100.0
2023082523;14.5;100.0
2023082600;13.9;100.0
2023082601;13.6;100.0
2023082602;13.6;100.0
2023082603;13.2;100.0
2023082604;13.0;100.0
2023082605;12.6;100.0
2023082606;12.0;100.0
2023082607;11.4;100.0
2023082608;10.8;100.0
2023082609;9.1;90.0
2023082610;11.1;81.0
2023082611;12.2;69.0
2023082612;12.5;68.0
2023082613;12.5;68.0
2023082614;12.2;72.0
2023082615;12.3;67.0
2023082616;12.5;70.0
2023082617;11.7;72.0
2023082618;11.1;77.0
2023082619;10.9;77.0
2023082620;11.0;74.0
2023082621;10.8;75.0
2023082622;10.8;76.0
2023082623;10.2;81.0
2023082700;10.2;91.0
2023082701;10.3;86.0
2023082702;10.5;84.0
2023082703;10.5;88.0
2023082704;10.5;88.0
2023082705;10.1;95.0
2023082706;10.4;91.0
2023082707;10.7;81.0
2023082708;11.1;78.0
2023082709;9.5;98.0
2023082710;10.6;96.0
2023082711;12.3;77.0
2023082712;12.0;75.0
2023082713;11.8;80.0
2023082714;12.1;74.0
2023082715;11.7;78.0
2023082716;10.7;84.0
2023082717;10.1;89.0
2023082718;9.3;94.0
2023082719;8.2;94.0
2023082720;7.7;92.0
2023082721;7.0;94.0
2023082722;6.5;100.0
2023082723;6.8;100.0
2023082800;6.7;100.0
2023082801;6.1;100.0
2023082802;6.1;100.0
2023082803;6.1;100.0
2023082804;6.1;100.0
2023082805;6.4;100.0
2023082806;6.4;100.0
2023082807;6.5;100.0
2023082808;7.8;90.0
2023082809;8.0;87.0
2023082810;8.8;83.0
2023082811;12.0;73.0
2023082812;10.3;79.0
2023082813;9.8;88.0
2023082814;10.6;76.0
2023082815;10.6;82.0
2023082816;9.7;82.0
2023082817;9.5;89.0
2023082818;9.0;88.0
2023082819;8.8;89.0
2023082820;8.8;92.0
2023082821;8.7;94.0
2023082822;8.3;93.0
2023082823;8.1;99.0
2023082900;8.0;100.0
2023082901;7.9;100.0
2023082902;7.9;100.0
2023082903;8.1;100.0
2023082904;7.4;100.0
2023082905;7.1;100.0
2023082906;6.9;100.0
2023082907;7.2;100.0
2023082908;7.6;100.0
2023082909;7.7;100.0
2023082910;7.4;100.0
2023082911;7.2;100.0
2023082912;7.9;100.0
2023082913;8.0;98.0
2023082914;10.0;85.0
2023082915;9.3;91.0
2023082916;9.4;93.0
2023082917;9.2;92.0
2023082918;8.6;94.0
2023082919;8.2;87.0
2023082920;8.3;88.0
2023082921;8.1;91.0
2023082922;7.8;93.0
2023082923;7.5;94.0
2023083000;7.5;95.0
2023083001;7.4;97.0
2023083002;7.0;98.0
2023083003;7.0;99.0
2023083004;6.9;95.0
2023083005;7.3;91.0
2023083006;7.6;93.0
2023083007;9.9;85.0
2023083008;10.2;78.0
2023083009;10.1;75.0
2023083010;11.2;73.0
2023083011;11.3;74.0
2023083012;10.3;82.0
2023083013;9.5;91.0
2023083014;9.1;97.0
2023083015;10.3;89.0
2023083016;10.2;89.0
2023083017;9.8;93.0
2023083018;8.9;98.0
2023083019;8.6;100.0
2023083020;6.7;100.0
2023083021;6.5;96.0
2023083022;6.8;100.0
2023083023;6.6;100.0
2023083100;6.4;100.0
2023083101;6.0;100.0
2023083102;5.9;100.0
2023083103;5.5;100.0
2023083104;5.3;100.0
2023083105;5.0;100.0
2023083106;5.0;100.0
2023083107;5.0;100.0
2023083108;5.3;100.0
2023083109;5.5;100.0
2023083110;5.6;99.0
2023083111;5.8;100.0
2023083112;5.4;100.0
2023083113;6.1;100.0
2023083114;5.7;100.0
2023083115;7.0;100.0
2023083116;6.6;97.0
2023083117;5.3;100.0
2023083118;5.8;94.0
2023083119;5.8;100.0
2023083120;5.9;100.0
2023083121;5.5;100.0
2023083122;5.5;100.0
2023083123;5.7;97.0
2023090100;6.0;100.0
2023090101;6.1;97.0
2023090102;6.3;100.0
2023090103;6.8;100.0
2023090104;6.8;100.0
2023090105;6.9;100.0
2023090106;7.0;100.0
2023090107;7.8;95.0
2023090108;9.0;95.0
2023090109;10.0;88.0
2023090110;11.1;80.0
2023090111;9.5;90.0
2023090112;9.8;94.0
2023090113;9.8;98.0
2023090114;9.7;100.0
2023090115;9.9;100.0
2023090116;10.1;100.0
2023090117;10.2;100.0
2023090118;10.0;100.0
2023090119;10.0;100.0
2023090120;9.8;100.0
2023090121;9.4;100.0
2023090122;9.4;100.0
2023090123;9.3;100.0
2023090200;9.3;100.0
2023090201;9.2;100.0
2023090202;9.3;100.0
2023090203;9.2;99.0
2023090204;9.1;97.0
2023090205;9.2;100.0
2023090206;9.5;98.0
2023090207;10.0;97.0
2023090208;11.4;92.0
2023090209;14.0;84.0
2023090210;14.3;83.0
2023090211;12.5;94.0
2023090212;13.1;94.0
2023090213;12.9;95.0
2023090214;13.4;91.0
2023090215;13.2;91.0
2023090216;13.9;86.0
2023090217;13.0;90.0
2023090218;12.0;95.0
2023090219;11.8;100.0
2023090220;12.0;100.0
2023090221;11.8;100.0
2023090222;11.4;100.0
2023090223;11.3;100.0
2023090300;10.8;100.0
2023090301;10.6;100.0
2023090302;10.4;100.0
2023090303;9.3;100.0
2023090304;8.8;100.0
2023090305;8.0;95.0
2023090306;8.4;100.0
2023090307;8.4;100.0
2023090308;8.6;90.0
2023090309;11.1;83.0
2023090310;13.2;68.0
2023090311;13.7;69.0
2023090312;13.3;74.0
2023090313;13.5;73.0
2023090314;13.5;71.0
2023090315;12.9;71.0
2023090316;12.1;69.0
2023090317;10.4;80.0
2023090318;9.6;87.0
2023090319;9.5;89.0
2023090320;9.3;90.0
2023090321;9.7;87.0
2023090322;10.5;69.0
2023090323;9.7;90.0
2023090400;9.4;90.0
2023090401;9.6;91.0
2023090402;9.6;84.0
2023090403;10.0;57.0
2023090404;11.0;62.0
2023090405;12.5;35.0
2023090406;14.7;33.0
2023090407;12.2;74.0
2023090408;13.0;67.0
2023090409;13.3;71.0
2023090410;15.8;62.0
2023090411;16.4;61.0
2023090412;17.1;61.0
2023090413;19.5;49.0
2023090414;18.3;54.0
2023090415;17.3;59.0
2023090416;16.4;61.0
2023090417;15.3;69.0
2023090418;14.4;70.0
2023090419;16.0;47.0
2023090420;15.9;56.0
2023090421;14.0;71.0
2023090422;16.7;51.0
2023090423;16.8;60.0
2023090500;16.7;61.0
2023090501;16.2;66.0
2023090502;14.7;73.0
2023090503;15.4;68.0
2023090504;15.0;70.0
2023090505;15.7;66.0
2023090506;15.9;66.0
2023090507;16.8;62.0
2023090508;18.2;58.0
2023090509;20.0;51.0
2023090510;21.3;49.0
2023090511;21.6;50.0
2023090512;21.1;49.0
2023090513;21.6;51.0
2023090514;21.2;51.0
2023090515;20.4;56.0
2023090516;20.1;59.0
2023090517;19.2;61.0
2023090518;17.5;69.0
2023090519;18.2;51.0
2023090520;18.4;43.0
2023090521;19.4;23.0
2023090522;19.8;22.0
2023090523;20.3;19.0
2023090600;21.0;21.0
2023090601;20.3;19.0
2023090602;19.5;29.0
2023090603;19.4;23.0
2023090604;18.9;29.0
2023090605;18.4;43.0
2023090606;19.2;38.0
2023090607;19.7;38.0
2023090608;20.9;36.0
2023090609;20.8;39.0
2023090610;21.3;37.0
2023090611;21.4;38.0
2023090612;21.9;42.0
2023090613;22.7;43.0
2023090614;22.1;50.0
2023090615;21.6;51.0
2023090616;20.0;54.0
2023090617;18.3;57.0
2023090618;17.3;59.0
2023090619;17.0;62.0
2023090620;16.9;62.0
2023090621;16.9;58.0
2023090622;16.4;62.0
2023090623;16.1;63.0
2023090700;16.4;59.0
2023090701;16.0;58.0
2023090702;15.6;67.0
2023090703;15.4;70.0
2023090704;15.4;70.0
2023090705;15.4;70.0
2023090706;15.6;71.0
2023090707;17.1;59.0
2023090708;17.6;57.0
2023090709;17.6;57.0
2023090710;19.4;55.0
2023090711;19.8;59.0
2023090712;19.6;52.0
2023090713;20.2;51.0
2023090714;19.6;49.0
2023090715;19.4;59.0
2023090716;18.5;63.0
2023090717;17.9;63.0
2023090718;17.1;68.0
2023090719;17.2;62.0
2023090720;16.9;62.0
2023090721;16.2;69.0
2023090722;15.7;70.0
2023090723;16.2;63.0
2023090800;16.1;63.0
2023090801;16.5;64.0
2023090802;16.4;64.0
2023090803;16.5;61.0
2023090804;16.0;63.0
2023090805;16.3;58.0
2023090806;17.3;50.0
2023090807;18.0;42.0
2023090808;17.9;42.0
2023090809;18.7;44.0
2023090810;19.4;46.0
2023090811;20.7;40.0
2023090812;21.5;37.0
2023090813;21.6;36.0
2023090814;22.2;30.0
2023090815;21.5;31.0
2023090816;20.3;39.0
2023090817;18.8;56.0
2023090818;18.1;60.0
2023090819;17.9;57.0
2023090820;18.0;54.0
2023090821;18.2;51.0
2023090822;18.0;51.0
2023090823;18.1;50.0
2023090900;18.1;49.0
2023090901;19.0;49.0
2023090902;17.1;61.0
2023090903;16.4;57.0
2023090904;15.2;64.0
2023090905;16.8;56.0
2023090906;17.9;53.0
2023090907;19.4;50.0
2023090908;20.2;45.0
2023090909;20.8;43.0
2023090910;21.0;44.0
2023090911;22.0;43.0
2023090912;22.2;42.0
2023090913;24.8;42.0
2023090914;22.0;51.0
2023090915;20.9;54.0
2023090916;20.0;57.0
2023090917;19.3;62.0
2023090918;18.0;63.0
2023090919;17.0;62.0
2023090920;16.3;60.0
2023090921;17.4;61.0
2023090922;17.4;61.0
2023090923;16.1;66.0
2023091000;15.9;73.0
2023091001;15.9;79.0
2023091002;15.9;75.0
2023091003;15.7;66.0
2023091004;16.0;71.0
2023091005;15.8;77.0
2023091006;17.0;74.0
2023091007;18.9;70.0
2023091008;20.7;64.0
2023091009;22.2;60.0
2023091010;23.4;54.0
2023091011;21.2;60.0
2023091012;20.1;68.0
2023091013;19.5;74.0
2023091014;19.6;75.0
2023091015;19.2;76.0
2023091016;18.7;77.0
2023091017;18.3;77.0
2023091018;17.3;82.0
2023091019;16.6;82.0
2023091020;17.4;82.0
2023091021;17.1;83.0
2023091022;16.9;82.0
2023091023;16.9;80.0
2023091100;17.0;72.0
2023091101;16.8;71.0
2023091102;16.6;72.0
2023091103;16.5;70.0
2023091104;16.4;72.0
2023091105;16.1;72.0
2023091106;16.5;69.0
2023091107;17.5;70.0
2023091108;19.3;62.0
2023091109;20.0;59.0
2023091110;20.6;56.0
2023091111;21.3;58.0
2023091112;21.0;58.0
2023091113;21.0;61.0
2023091114;21.8;52.0
2023091115;22.0;57.0
2023091116;21.2;60.0
2023091117;19.7;65.0
2023091118;18.0;75.0
2023091119;17.7;77.0
2023091120;17.9;78.0
2023091121;17.8;79.0
2023091122;17.6;79.0
2023091123;16.9;80.0
2023091200;16.7;82.0
2023091201;16.8;83.0
2023091202;17.1;78.0
2023091203;17.7;79.0
2023091204;17.3;81.0
2023091205;16.4;83.0
2023091206;14.6;98.0
2023091207;18.1;80.0
2023091208;14.4;83.0
2023091209;17.0;68.0
2023091210;17.8;71.0
2023091211;18.8;58.0
2023091212;16.1;87.0
2023091213;16.5;84.0
2023091214;15.7;82.0
2023091215;16.3;78.0
2023091216;16.1;79.0
2023091217;15.7;78.0
2023091218;15.7;78.0
2023091219;14.8;81.0
2023091220;14.9;76.0
2023091221;14.5;87.0
2023091222;14.8;94.0
2023091223;13.1;94.0
2023091300;10.7;100.0
2023091301;11.3;100.0
2023091302;11.5;100.0
2023091303;11.7;100.0
2023091304;11.7;100.0
2023091305;11.7;100.0
2023091306;11.9;100.0
